,vector,curvaSA
10,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
11,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
12,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
13,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
14,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
15,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
16,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
17,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
18,"[0.0077 0.     0.0057 0.0049 0.0072 0.0123 0.0023 0.0057 0.     0.0038
 0.     0.0582 0.0011 0.008  0.     0.0212 0.0022 0.0029 0.0537 0.
 0.0073 0.     0.     0.0062 0.0051 0.006  0.034  0.002  0.     0.
 0.0028 0.0003 0.0007 0.0039 0.0254 0.     0.0015 0.     0.0087 0.0079
 0.     0.0007 0.0587 0.     0.     0.     0.0016 0.0025 0.0048 0.
 0.0011 0.0077 0.     0.0087 0.     0.0042 0.0025 0.     0.     0.
 0.0087 0.     0.     0.0051 0.0076 0.     0.0044 0.0056 0.0028 0.002
 0.     0.0336 0.     0.0032 0.0034 0.007  0.0016 0.     0.     0.
 0.     0.0077 0.0068 0.     0.0006 0.003  0.     0.0025 0.     0.005
 0.     0.0039 0.005  0.0383 0.0066 0.0055 0.0053 0.     0.     0.0026
 0.0039 0.0007 0.0054 0.0006 0.005  0.     0.0018 0.0063 0.0044 0.0065
 0.0077 0.0088 0.0029 0.0076 0.     0.0045 0.0267 0.     0.0018 0.0555
 0.0076 0.0033 0.     0.0046 0.     0.     0.0083 0.0058 0.     0.
 0.     0.0085 0.0007 0.008  0.0047 0.023  0.     0.0038 0.0052 0.0353
 0.     0.     0.0033 0.     0.     0.0033 0.036  0.     0.0036 0.
 0.0018 0.     0.     0.     0.     0.0048 0.0025 0.0065 0.0398 0.
 0.     0.     0.0287 0.0016 0.0083 0.0061 0.0007 0.0013 0.     0.
 0.     0.0035 0.     0.    ]",0.3794466403162055
19,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
20,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
21,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
22,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
23,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
24,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
25,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
26,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
27,"[0.0031 0.0028 0.     0.0014 0.0004 0.0006 0.0088 0.     0.0071 0.
 0.     0.     0.     0.     0.0348 0.     0.0182 0.0014 0.0158 0.
 0.     0.006  0.     0.0022 0.0002 0.     0.0015 0.     0.     0.
 0.013  0.0079 0.0002 0.0244 0.0378 0.0362 0.0069 0.     0.0166 0.0005
 0.0296 0.     0.     0.     0.     0.0144 0.     0.     0.     0.0185
 0.     0.0164 0.     0.011  0.0038 0.     0.0033 0.023  0.     0.
 0.     0.     0.0235 0.0114 0.     0.     0.0002 0.0045 0.0336 0.
 0.     0.0032 0.004  0.0326 0.     0.0392 0.0174 0.     0.0031 0.
 0.0121 0.0004 0.     0.     0.     0.0002 0.     0.     0.     0.02
 0.     0.0021 0.0002 0.     0.0002 0.0002 0.0002 0.0025 0.     0.0002
 0.     0.     0.0258 0.     0.0184 0.0022 0.     0.     0.0067 0.
 0.     0.     0.     0.     0.0297 0.     0.     0.     0.0183 0.
 0.     0.     0.     0.004  0.0316 0.     0.0084 0.0055 0.     0.
 0.     0.0037 0.0002 0.     0.     0.     0.     0.0002 0.     0.0055
 0.     0.     0.0002 0.     0.0028 0.0092 0.     0.     0.0098 0.
 0.     0.0102 0.0392 0.     0.     0.     0.0002 0.0003 0.     0.
 0.     0.0218 0.0014 0.0319 0.     0.     0.0305 0.0002 0.0082 0.
 0.0362 0.     0.0206 0.0385]",0.380764163372859
