,vector,curvaSA
14,"[0.    0.    0.002 0.006 0.    0.011 0.006 0.006 0.    0.    0.01  0.
 0.01  0.012 0.001 0.003 0.004 0.    0.    0.012 0.003 0.013 0.004 0.
 0.    0.009 0.    0.    0.007 0.012 0.009 0.009 0.    0.004 0.006 0.007
 0.    0.002 0.01  0.013 0.008 0.005 0.    0.005 0.008 0.01  0.005 0.
 0.005 0.004 0.01  0.011 0.011 0.    0.    0.    0.004 0.    0.    0.
 0.001 0.015 0.014 0.011 0.012 0.005 0.    0.006 0.    0.01  0.003 0.
 0.01  0.01  0.    0.    0.011 0.    0.003 0.    0.    0.    0.    0.015
 0.005 0.012 0.005 0.015 0.015 0.014 0.002 0.004 0.001 0.001 0.    0.013
 0.008 0.015 0.015 0.    0.014 0.    0.013 0.002 0.    0.014 0.014 0.
 0.    0.006 0.003 0.008 0.006 0.012 0.008 0.006 0.    0.013 0.01  0.012
 0.013 0.005 0.011 0.    0.006 0.    0.    0.009 0.004 0.004 0.009 0.
 0.    0.    0.    0.008 0.009 0.014 0.    0.012 0.    0.014 0.    0.007
 0.    0.    0.    0.    0.009 0.013 0.004 0.012 0.    0.    0.01  0.006
 0.008 0.013 0.014 0.015 0.    0.012 0.012 0.006 0.004 0.012 0.    0.013
 0.    0.01  0.011 0.007 0.    0.015]",0.4330413016270338
15,"[0.    0.    0.002 0.006 0.    0.011 0.006 0.006 0.    0.    0.01  0.
 0.01  0.012 0.001 0.003 0.004 0.    0.    0.012 0.003 0.013 0.004 0.
 0.    0.009 0.    0.    0.007 0.012 0.009 0.009 0.    0.004 0.006 0.007
 0.    0.002 0.01  0.013 0.008 0.005 0.    0.005 0.008 0.01  0.005 0.
 0.005 0.004 0.01  0.011 0.011 0.    0.    0.    0.004 0.    0.    0.
 0.001 0.015 0.014 0.011 0.012 0.005 0.    0.006 0.    0.01  0.003 0.
 0.01  0.01  0.    0.    0.011 0.    0.003 0.    0.    0.    0.    0.015
 0.005 0.012 0.005 0.015 0.015 0.014 0.002 0.004 0.001 0.001 0.    0.013
 0.008 0.015 0.015 0.    0.014 0.    0.013 0.002 0.    0.014 0.014 0.
 0.    0.006 0.003 0.008 0.006 0.012 0.008 0.006 0.    0.013 0.01  0.012
 0.013 0.005 0.011 0.    0.006 0.    0.    0.009 0.004 0.004 0.009 0.
 0.    0.    0.    0.008 0.009 0.014 0.    0.012 0.    0.014 0.    0.007
 0.    0.    0.    0.    0.009 0.013 0.004 0.012 0.    0.    0.01  0.006
 0.008 0.013 0.014 0.015 0.    0.012 0.012 0.006 0.004 0.012 0.    0.013
 0.    0.01  0.011 0.007 0.    0.015]",0.4330413016270338
16,"[0.    0.    0.002 0.006 0.    0.011 0.006 0.006 0.    0.    0.01  0.
 0.01  0.012 0.001 0.003 0.004 0.    0.    0.012 0.003 0.013 0.004 0.
 0.    0.009 0.    0.    0.007 0.012 0.009 0.009 0.    0.004 0.006 0.007
 0.    0.002 0.01  0.013 0.008 0.005 0.    0.005 0.008 0.01  0.005 0.
 0.005 0.004 0.01  0.011 0.011 0.    0.    0.    0.004 0.    0.    0.
 0.001 0.015 0.014 0.011 0.012 0.005 0.    0.006 0.    0.01  0.003 0.
 0.01  0.01  0.    0.    0.011 0.    0.003 0.    0.    0.    0.    0.015
 0.005 0.012 0.005 0.015 0.015 0.014 0.002 0.004 0.001 0.001 0.    0.013
 0.008 0.015 0.015 0.    0.014 0.    0.013 0.002 0.    0.014 0.014 0.
 0.    0.006 0.003 0.008 0.006 0.012 0.008 0.006 0.    0.013 0.01  0.012
 0.013 0.005 0.011 0.    0.006 0.    0.    0.009 0.004 0.004 0.009 0.
 0.    0.    0.    0.008 0.009 0.014 0.    0.012 0.    0.014 0.    0.007
 0.    0.    0.    0.    0.009 0.013 0.004 0.012 0.    0.    0.01  0.006
 0.008 0.013 0.014 0.015 0.    0.012 0.012 0.006 0.004 0.012 0.    0.013
 0.    0.01  0.011 0.007 0.    0.015]",0.4330413016270338
17,"[0.    0.    0.002 0.006 0.    0.011 0.006 0.006 0.    0.    0.01  0.
 0.01  0.012 0.001 0.003 0.004 0.    0.    0.012 0.003 0.013 0.004 0.
 0.    0.009 0.    0.    0.007 0.012 0.009 0.009 0.    0.004 0.006 0.007
 0.    0.002 0.01  0.013 0.008 0.005 0.    0.005 0.008 0.01  0.005 0.
 0.005 0.004 0.01  0.011 0.011 0.    0.    0.    0.004 0.    0.    0.
 0.001 0.015 0.014 0.011 0.012 0.005 0.    0.006 0.    0.01  0.003 0.
 0.01  0.01  0.    0.    0.011 0.    0.003 0.    0.    0.    0.    0.015
 0.005 0.012 0.005 0.015 0.015 0.014 0.002 0.004 0.001 0.001 0.    0.013
 0.008 0.015 0.015 0.    0.014 0.    0.013 0.002 0.    0.014 0.014 0.
 0.    0.006 0.003 0.008 0.006 0.012 0.008 0.006 0.    0.013 0.01  0.012
 0.013 0.005 0.011 0.    0.006 0.    0.    0.009 0.004 0.004 0.009 0.
 0.    0.    0.    0.008 0.009 0.014 0.    0.012 0.    0.014 0.    0.007
 0.    0.    0.    0.    0.009 0.013 0.004 0.012 0.    0.    0.01  0.006
 0.008 0.013 0.014 0.015 0.    0.012 0.012 0.006 0.004 0.012 0.    0.013
 0.    0.01  0.011 0.007 0.    0.015]",0.4330413016270338
18,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.006 0.
 0.    0.    0.    0.    0.    0.004 0.059 0.004 0.    0.005 0.    0.012
 0.    0.    0.05  0.    0.    0.001 0.024 0.001 0.    0.001 0.008 0.001
 0.001 0.001 0.    0.001 0.024 0.001 0.    0.    0.001 0.    0.    0.
 0.    0.059 0.    0.    0.    0.004 0.    0.002 0.001 0.001 0.    0.
 0.001 0.001 0.019 0.    0.    0.001 0.    0.045 0.002 0.001 0.02  0.
 0.    0.    0.    0.014 0.001 0.002 0.001 0.    0.    0.    0.    0.
 0.003 0.011 0.    0.001 0.011 0.    0.007 0.    0.    0.018 0.025 0.
 0.    0.    0.055 0.    0.001 0.    0.    0.011 0.    0.    0.008 0.
 0.042 0.03  0.001 0.    0.008 0.    0.    0.    0.    0.    0.013 0.
 0.    0.013 0.    0.    0.001 0.    0.016 0.001 0.    0.    0.    0.025
 0.    0.    0.006 0.001 0.021 0.001 0.    0.001 0.004 0.01  0.    0.001
 0.036 0.001 0.014 0.003 0.    0.053 0.013 0.032 0.    0.    0.003 0.001
 0.032 0.    0.    0.    0.    0.    0.016 0.001 0.001 0.001 0.    0.
 0.039 0.002 0.    0.007 0.001 0.012]",0.574468085106383
19,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.006 0.
 0.    0.    0.    0.    0.    0.004 0.059 0.004 0.    0.005 0.    0.012
 0.    0.    0.05  0.    0.    0.001 0.024 0.001 0.    0.001 0.008 0.001
 0.001 0.001 0.    0.001 0.024 0.001 0.    0.    0.001 0.    0.    0.
 0.    0.059 0.    0.    0.    0.004 0.    0.002 0.001 0.001 0.    0.
 0.001 0.001 0.019 0.    0.    0.001 0.    0.045 0.002 0.001 0.02  0.
 0.    0.    0.    0.014 0.001 0.002 0.001 0.    0.    0.    0.    0.
 0.003 0.011 0.    0.001 0.011 0.    0.007 0.    0.    0.018 0.025 0.
 0.    0.    0.055 0.    0.001 0.    0.    0.011 0.    0.    0.008 0.
 0.042 0.03  0.001 0.    0.008 0.    0.    0.    0.    0.    0.013 0.
 0.    0.013 0.    0.    0.001 0.    0.016 0.001 0.    0.    0.    0.025
 0.    0.    0.006 0.001 0.021 0.001 0.    0.001 0.004 0.01  0.    0.001
 0.036 0.001 0.014 0.003 0.    0.053 0.013 0.032 0.    0.    0.003 0.001
 0.032 0.    0.    0.    0.    0.    0.016 0.001 0.001 0.001 0.    0.
 0.039 0.002 0.    0.007 0.001 0.012]",0.574468085106383
20,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.006 0.
 0.    0.    0.    0.    0.    0.004 0.059 0.004 0.    0.005 0.    0.012
 0.    0.    0.05  0.    0.    0.001 0.024 0.001 0.    0.001 0.008 0.001
 0.001 0.001 0.    0.001 0.024 0.001 0.    0.    0.001 0.    0.    0.
 0.    0.059 0.    0.    0.    0.004 0.    0.002 0.001 0.001 0.    0.
 0.001 0.001 0.019 0.    0.    0.001 0.    0.045 0.002 0.001 0.02  0.
 0.    0.    0.    0.014 0.001 0.002 0.001 0.    0.    0.    0.    0.
 0.003 0.011 0.    0.001 0.011 0.    0.007 0.    0.    0.018 0.025 0.
 0.    0.    0.055 0.    0.001 0.    0.    0.011 0.    0.    0.008 0.
 0.042 0.03  0.001 0.    0.008 0.    0.    0.    0.    0.    0.013 0.
 0.    0.013 0.    0.    0.001 0.    0.016 0.001 0.    0.    0.    0.025
 0.    0.    0.006 0.001 0.021 0.001 0.    0.001 0.004 0.01  0.    0.001
 0.036 0.001 0.014 0.003 0.    0.053 0.013 0.032 0.    0.    0.003 0.001
 0.032 0.    0.    0.    0.    0.    0.016 0.001 0.001 0.001 0.    0.
 0.039 0.002 0.    0.007 0.001 0.012]",0.574468085106383
21,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.013 0.
 0.    0.    0.    0.    0.    0.003 0.038 0.003 0.    0.003 0.    0.
 0.    0.062 0.    0.    0.031 0.001 0.006 0.001 0.    0.001 0.005 0.029
 0.001 0.001 0.    0.048 0.015 0.001 0.    0.    0.001 0.    0.    0.
 0.    0.038 0.    0.    0.    0.    0.    0.    0.001 0.001 0.    0.
 0.    0.001 0.012 0.    0.    0.    0.    0.029 0.    0.001 0.013 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.007 0.    0.001 0.007 0.    0.009 0.032 0.    0.011 0.016 0.
 0.    0.    0.07  0.    0.    0.    0.    0.007 0.    0.    0.005 0.
 0.03  0.019 0.001 0.045 0.005 0.    0.    0.    0.    0.    0.008 0.
 0.    0.064 0.    0.    0.    0.    0.    0.001 0.    0.    0.    0.019
 0.    0.    0.003 0.001 0.013 0.001 0.    0.001 0.043 0.007 0.    0.001
 0.024 0.001 0.    0.008 0.    0.034 0.008 0.02  0.    0.    0.    0.003
 0.02  0.    0.    0.    0.    0.    0.011 0.001 0.001 0.027 0.    0.023
 0.025 0.002 0.    0.004 0.001 0.008]",0.8285356695869838
22,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
23,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
24,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
25,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
26,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
27,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
28,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
29,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
30,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
31,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
32,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
33,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
34,"[0.003 0.    0.001 0.    0.    0.    0.001 0.    0.    0.001 0.012 0.
 0.    0.    0.    0.    0.    0.003 0.033 0.003 0.001 0.003 0.    0.
 0.    0.053 0.    0.    0.03  0.001 0.005 0.001 0.    0.001 0.004 0.025
 0.001 0.001 0.    0.041 0.013 0.    0.    0.    0.    0.    0.    0.
 0.    0.033 0.    0.    0.    0.    0.    0.    0.001 0.001 0.033 0.
 0.    0.001 0.01  0.    0.    0.    0.    0.025 0.    0.001 0.011 0.
 0.    0.    0.    0.    0.001 0.    0.001 0.    0.    0.    0.    0.
 0.003 0.006 0.    0.001 0.006 0.    0.008 0.028 0.    0.009 0.014 0.
 0.    0.    0.06  0.    0.    0.    0.    0.006 0.    0.    0.004 0.
 0.026 0.016 0.001 0.039 0.035 0.    0.    0.    0.    0.    0.    0.
 0.    0.055 0.    0.    0.033 0.    0.    0.001 0.    0.029 0.    0.016
 0.    0.    0.003 0.001 0.011 0.001 0.    0.001 0.037 0.006 0.    0.001
 0.021 0.001 0.    0.007 0.    0.029 0.    0.017 0.    0.    0.    0.003
 0.017 0.    0.    0.    0.    0.    0.009 0.001 0.001 0.023 0.032 0.02
 0.    0.002 0.    0.003 0.001 0.007]",0.8310387984981227
