,vector,curvaSA
10,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
11,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
12,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
13,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
14,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
15,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
16,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
17,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
18,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
19,"[0.     0.     0.017  0.     0.0005 0.     0.     0.     0.0669 0.
 0.     0.     0.     0.0059 0.     0.     0.     0.0064 0.0504 0.
 0.0011 0.0028 0.     0.0264 0.     0.0048 0.0068 0.     0.0038 0.0095
 0.     0.     0.0034 0.     0.     0.0061 0.     0.     0.0016 0.
 0.0394 0.0013 0.0074 0.     0.     0.     0.     0.     0.     0.0008
 0.     0.     0.     0.     0.     0.0092 0.0002 0.0158 0.0032 0.0065
 0.     0.     0.0047 0.     0.0034 0.     0.     0.     0.     0.
 0.     0.0215 0.0048 0.0268 0.0085 0.     0.0086 0.0237 0.     0.
 0.0095 0.     0.     0.0117 0.     0.0074 0.     0.     0.     0.
 0.     0.     0.0078 0.     0.0396 0.0044 0.0025 0.     0.     0.
 0.0376 0.006  0.     0.     0.     0.0016 0.     0.0019 0.0052 0.0019
 0.     0.0457 0.0088 0.0057 0.     0.     0.0101 0.     0.     0.
 0.0095 0.     0.0244 0.     0.     0.0287 0.0082 0.0368 0.0005 0.
 0.     0.0101 0.0307 0.0031 0.     0.     0.0211 0.     0.0034 0.0079
 0.0101 0.003  0.0052 0.     0.     0.0084 0.0532 0.     0.0097 0.
 0.     0.0044 0.0018 0.     0.     0.     0.0025 0.0512 0.013  0.
 0.0095 0.0024 0.     0.     0.0147 0.     0.     0.002  0.     0.
 0.     0.0029 0.015  0.    ]",0.3544137022397892
20,"[0.     0.     0.008  0.     0.0064 0.     0.     0.007  0.0714 0.0432
 0.     0.0048 0.     0.0436 0.     0.     0.     0.0128 0.0035 0.
 0.0002 0.     0.     0.0417 0.     0.     0.0005 0.0207 0.0003 0.
 0.0148 0.     0.0006 0.     0.     0.     0.     0.     0.     0.0169
 0.0027 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0039 0.0027 0.     0.0037 0.     0.0025 0.0001 0.0127 0.     0.0283
 0.     0.     0.0003 0.0012 0.0206 0.0123 0.0086 0.     0.     0.
 0.     0.002  0.     0.0019 0.0006 0.0367 0.0194 0.0017 0.0493 0.0026
 0.0007 0.     0.     0.     0.     0.0065 0.     0.0458 0.     0.0169
 0.     0.0056 0.0006 0.     0.0018 0.     0.0002 0.0184 0.     0.
 0.0026 0.0106 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0032 0.018  0.0182 0.     0.0021 0.     0.     0.     0.0181
 0.     0.     0.0017 0.     0.0269 0.0325 0.     0.     0.     0.
 0.     0.0043 0.0021 0.     0.     0.0083 0.     0.     0.0197 0.
 0.     0.0051 0.     0.     0.     0.     0.0038 0.0578 0.02   0.0067
 0.     0.     0.0506 0.0188 0.     0.016  0.0002 0.     0.0009 0.
 0.     0.0002 0.     0.     0.0011 0.     0.     0.0002 0.     0.
 0.     0.0002 0.0174 0.0259]",0.35704874835309613
21,"[0.     0.     0.008  0.     0.0064 0.     0.     0.007  0.0714 0.0432
 0.     0.0048 0.     0.0436 0.     0.     0.     0.0128 0.0035 0.
 0.0002 0.     0.     0.0417 0.     0.     0.0005 0.0207 0.0003 0.
 0.0148 0.     0.0006 0.     0.     0.     0.     0.     0.     0.0169
 0.0027 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0039 0.0027 0.     0.0037 0.     0.0025 0.0001 0.0127 0.     0.0283
 0.     0.     0.0003 0.0012 0.0206 0.0123 0.0086 0.     0.     0.
 0.     0.002  0.     0.0019 0.0006 0.0367 0.0194 0.0017 0.0493 0.0026
 0.0007 0.     0.     0.     0.     0.0065 0.     0.0458 0.     0.0169
 0.     0.0056 0.0006 0.     0.0018 0.     0.0002 0.0184 0.     0.
 0.0026 0.0106 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0032 0.018  0.0182 0.     0.0021 0.     0.     0.     0.0181
 0.     0.     0.0017 0.     0.0269 0.0325 0.     0.     0.     0.
 0.     0.0043 0.0021 0.     0.     0.0083 0.     0.     0.0197 0.
 0.     0.0051 0.     0.     0.     0.     0.0038 0.0578 0.02   0.0067
 0.     0.     0.0506 0.0188 0.     0.016  0.0002 0.     0.0009 0.
 0.     0.0002 0.     0.     0.0011 0.     0.     0.0002 0.     0.
 0.     0.0002 0.0174 0.0259]",0.35704874835309613
22,"[0.     0.     0.008  0.     0.0064 0.     0.     0.007  0.0714 0.0432
 0.     0.0048 0.     0.0436 0.     0.     0.     0.0128 0.0035 0.
 0.0002 0.     0.     0.0417 0.     0.     0.0005 0.0207 0.0003 0.
 0.0148 0.     0.0006 0.     0.     0.     0.     0.     0.     0.0169
 0.0027 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0039 0.0027 0.     0.0037 0.     0.0025 0.0001 0.0127 0.     0.0283
 0.     0.     0.0003 0.0012 0.0206 0.0123 0.0086 0.     0.     0.
 0.     0.002  0.     0.0019 0.0006 0.0367 0.0194 0.0017 0.0493 0.0026
 0.0007 0.     0.     0.     0.     0.0065 0.     0.0458 0.     0.0169
 0.     0.0056 0.0006 0.     0.0018 0.     0.0002 0.0184 0.     0.
 0.0026 0.0106 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0032 0.018  0.0182 0.     0.0021 0.     0.     0.     0.0181
 0.     0.     0.0017 0.     0.0269 0.0325 0.     0.     0.     0.
 0.     0.0043 0.0021 0.     0.     0.0083 0.     0.     0.0197 0.
 0.     0.0051 0.     0.     0.     0.     0.0038 0.0578 0.02   0.0067
 0.     0.     0.0506 0.0188 0.     0.016  0.0002 0.     0.0009 0.
 0.     0.0002 0.     0.     0.0011 0.     0.     0.0002 0.     0.
 0.     0.0002 0.0174 0.0259]",0.35704874835309613
23,"[0.     0.     0.008  0.     0.0064 0.     0.     0.007  0.0714 0.0432
 0.     0.0048 0.     0.0436 0.     0.     0.     0.0128 0.0035 0.
 0.0002 0.     0.     0.0417 0.     0.     0.0005 0.0207 0.0003 0.
 0.0148 0.     0.0006 0.     0.     0.     0.     0.     0.     0.0169
 0.0027 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0039 0.0027 0.     0.0037 0.     0.0025 0.0001 0.0127 0.     0.0283
 0.     0.     0.0003 0.0012 0.0206 0.0123 0.0086 0.     0.     0.
 0.     0.002  0.     0.0019 0.0006 0.0367 0.0194 0.0017 0.0493 0.0026
 0.0007 0.     0.     0.     0.     0.0065 0.     0.0458 0.     0.0169
 0.     0.0056 0.0006 0.     0.0018 0.     0.0002 0.0184 0.     0.
 0.0026 0.0106 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0032 0.018  0.0182 0.     0.0021 0.     0.     0.     0.0181
 0.     0.     0.0017 0.     0.0269 0.0325 0.     0.     0.     0.
 0.     0.0043 0.0021 0.     0.     0.0083 0.     0.     0.0197 0.
 0.     0.0051 0.     0.     0.     0.     0.0038 0.0578 0.02   0.0067
 0.     0.     0.0506 0.0188 0.     0.016  0.0002 0.     0.0009 0.
 0.     0.0002 0.     0.     0.0011 0.     0.     0.0002 0.     0.
 0.     0.0002 0.0174 0.0259]",0.35704874835309613
24,"[0.     0.     0.008  0.     0.0064 0.     0.     0.007  0.0714 0.0432
 0.     0.0048 0.     0.0436 0.     0.     0.     0.0128 0.0035 0.
 0.0002 0.     0.     0.0417 0.     0.     0.0005 0.0207 0.0003 0.
 0.0148 0.     0.0006 0.     0.     0.     0.     0.     0.     0.0169
 0.0027 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0039 0.0027 0.     0.0037 0.     0.0025 0.0001 0.0127 0.     0.0283
 0.     0.     0.0003 0.0012 0.0206 0.0123 0.0086 0.     0.     0.
 0.     0.002  0.     0.0019 0.0006 0.0367 0.0194 0.0017 0.0493 0.0026
 0.0007 0.     0.     0.     0.     0.0065 0.     0.0458 0.     0.0169
 0.     0.0056 0.0006 0.     0.0018 0.     0.0002 0.0184 0.     0.
 0.0026 0.0106 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0032 0.018  0.0182 0.     0.0021 0.     0.     0.     0.0181
 0.     0.     0.0017 0.     0.0269 0.0325 0.     0.     0.     0.
 0.     0.0043 0.0021 0.     0.     0.0083 0.     0.     0.0197 0.
 0.     0.0051 0.     0.     0.     0.     0.0038 0.0578 0.02   0.0067
 0.     0.     0.0506 0.0188 0.     0.016  0.0002 0.     0.0009 0.
 0.     0.0002 0.     0.     0.0011 0.     0.     0.0002 0.     0.
 0.     0.0002 0.0174 0.0259]",0.35704874835309613
25,"[0.     0.     0.008  0.     0.0064 0.     0.     0.007  0.0714 0.0432
 0.     0.0048 0.     0.0436 0.     0.     0.     0.0128 0.0035 0.
 0.0002 0.     0.     0.0417 0.     0.     0.0005 0.0207 0.0003 0.
 0.0148 0.     0.0006 0.     0.     0.     0.     0.     0.     0.0169
 0.0027 0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.0039 0.0027 0.     0.0037 0.     0.0025 0.0001 0.0127 0.     0.0283
 0.     0.     0.0003 0.0012 0.0206 0.0123 0.0086 0.     0.     0.
 0.     0.002  0.     0.0019 0.0006 0.0367 0.0194 0.0017 0.0493 0.0026
 0.0007 0.     0.     0.     0.     0.0065 0.     0.0458 0.     0.0169
 0.     0.0056 0.0006 0.     0.0018 0.     0.0002 0.0184 0.     0.
 0.0026 0.0106 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0032 0.018  0.0182 0.     0.0021 0.     0.     0.     0.0181
 0.     0.     0.0017 0.     0.0269 0.0325 0.     0.     0.     0.
 0.     0.0043 0.0021 0.     0.     0.0083 0.     0.     0.0197 0.
 0.     0.0051 0.     0.     0.     0.     0.0038 0.0578 0.02   0.0067
 0.     0.     0.0506 0.0188 0.     0.016  0.0002 0.     0.0009 0.
 0.     0.0002 0.     0.     0.0011 0.     0.     0.0002 0.     0.
 0.     0.0002 0.0174 0.0259]",0.35704874835309613
26,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
27,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
28,"[0.     0.     0.002  0.     0.002  0.0417 0.     0.0203 0.017  0.0103
 0.     0.     0.     0.0313 0.     0.     0.     0.0026 0.0008 0.
 0.0001 0.0164 0.     0.01   0.     0.0205 0.0002 0.     0.     0.0386
 0.0035 0.     0.0002 0.     0.     0.     0.008  0.     0.     0.0041
 0.     0.     0.016  0.     0.0091 0.     0.0113 0.0047 0.     0.
 0.     0.     0.     0.0225 0.     0.     0.     0.0031 0.     0.
 0.0124 0.     0.0001 0.0173 0.005  0.0029 0.0364 0.     0.     0.
 0.     0.0005 0.     0.     0.0002 0.0087 0.0047 0.     0.0118 0.0006
 0.0002 0.     0.0189 0.0176 0.     0.0128 0.     0.0159 0.     0.
 0.     0.0013 0.0002 0.     0.0309 0.0404 0.0001 0.0044 0.     0.
 0.029  0.0025 0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0007 0.0579 0.0043 0.     0.0005 0.0181 0.0107 0.002  0.0043
 0.     0.     0.     0.0135 0.0064 0.0078 0.059  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.0163 0.     0.
 0.     0.     0.037  0.     0.     0.     0.0672 0.0139 0.0225 0.
 0.0191 0.     0.0121 0.0045 0.0209 0.     0.     0.     0.0138 0.
 0.     0.0058 0.     0.     0.0002 0.     0.     0.0001 0.     0.
 0.     0.0001 0.0042 0.0061]",0.36231884057971014
